"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","84671100","旋转式（包括旋转冲击式的）手提风动工具","2851831","台","0","?","55,528,584",
"502","美国","31021000","尿素，不论是否水溶液","222243445","千克","0","?","55,499,239",
"502","美国","29362100","未混合的维生素A及其衍生物","1033466","千克","0","?","55,356,931",
"502","美国","63022210","化纤制印花床单","25070881","条","11226464","千克","55,297,057",
"502","美国","09101100","未磨的姜","55833544","千克","0","?","55,251,087",
"502","美国","29239000","其他季铵盐及季铵碱","15482563","千克","0","?","55,177,109",
"502","美国","84775910","三维打印机（3D打印机）","254625","台","0","?","54,898,772",
"502","美国","85235210","未录制“智能卡”","740203381","个","1160505","千克","54,600,717",
"502","美国","82121000","剃刀","4950172","千克","320788784","把","54,477,596",
"502","美国","44181090","木制窗、法兰西式（落地）窗及其木制框架","10474004","千克","0","?","54,241,723",
"502","美国","95030050","玩具乐器","7005963","千克","0","?","54,213,391",
"502","美国","95067020","旱冰鞋","3988357","双","6227507","千克","53,759,979",
"502","美国","42029900","以其他材料作面的其他类似容器","8165875","千克","68469790","个","53,739,170",
"502","美国","84189910","制冷机组及热泵的零件","11264841","千克","0","?","53,730,931",
"502","美国","84384000","酿酒机器","32359","台","0","?","53,593,972",
"502","美国","84082010","车用柴油机，P≥132.39kw（180hp）","4548","台","1252253","千瓦","53,551,809",
"502","美国","86079100","其他铁道及电车道机车零件","15909865","千克","0","?","53,546,873",
"502","美国","84311000","品目8425所列机械的零件","21719057","千克","0","?","53,484,233",
"502","美国","84151021","制冷量≤4000大卡/时的分体窗式、壁式、置于天花板或地板上的空气调节器","225568","台","8434104","千克","53,395,317",
"502","美国","91051100","电动的闹钟","13038619","只","0","?","53,388,754",
"502","美国","44199090","未列名木制餐具及厨房用具","10725470","千克","0","?","53,317,638",
"502","美国","84149020","84145110至84145199及84146000所列机器的零件","14443595","千克","0","?","53,272,590",
"502","美国","73079100","其他钢铁制法兰","23878783","千克","0","?","53,151,241",
"502","美国","84835000","飞轮及滑轮，包括滑轮组","36772188","个","0","?","53,134,924",
"502","美国","33043000","指（趾）甲化妆品","8955541","千克","157946258","件","53,080,284",
"502","美国","85071000","用于起动活塞式发动机的铅酸蓄电池","2185546","个","0","?","52,978,313",
"502","美国","84238190","未列名衡器，最大称量≤30kg","3881698","台","2063774","千克","52,946,047",
"502","美国","65069990","未列名材料制帽类","83117610","个","4031762","千克","52,791,750",
"502","美国","84659900","木材、软木、骨等硬质材料的其他加工机床","124648","台","0","?","52,746,206",
"502","美国","82023990","未列名圆锯片，包括部件","6472966","千克","0","?","52,712,250",
"502","美国","38121000","配制的橡胶促进剂","16410693","千克","0","?","52,690,080",
"502","美国","28492000","碳化硅","106067446","千克","0","?","52,547,017",
"502","美国","48236910","非木植物浆纸或纸板制的盘、碟、盆、杯及类似品","21531552","千克","0","?","52,467,299",
"502","美国","85391000","封闭式聚光灯","15165793","只","0","?","52,180,958",
"502","美国","76072000","有衬背铝箔","15128517","千克","0","?","52,145,990",
"502","美国","84669200","品目84.65所列机器用的零件、附件","13962582","千克","0","?","52,015,304",
"502","美国","85167190","其他电咖啡机或茶壶","2331297","个","0","?","51,739,145",
"502","美国","72101200","镀或涂锡的，厚＜0.5mm普通钢铁板材","64945645","千克","0","?","51,641,477",
"502","美国","95066290","其他可充气的运动用球","48959142","个","0","?","51,555,755",
"502","美国","84294019","其他机动压路机","3045","台","7961070","千克","51,413,165",
"502","美国","96050000","个人梳妆、缝纫或清洁衣、鞋用成套旅行用具","91999061","套","0","?","51,400,320",
"502","美国","85176990","其他发送接收声音/图像或其他数据有线设备","4094363","台","0","?","51,385,298",
"502","美国","84734090","品目8472所列机器的其他零件、附件","5313334","千克","0","?","51,367,594",
"502","美国","84123100","直线作用（气压缸）的气压动力装置","1464666","台","4934187","千克","51,316,299",
"502","美国","84807900","塑料或橡胶用其他型模","91705","套","2706168","千克","51,194,474",
"502","美国","87019310","37千瓦＜发动机功率≤75千瓦的其他拖拉机","1381","辆","0","?","51,156,990",
"502","美国","96138000","其他打火器","86201324","个","0","?","51,081,471",
"502","美国","48203000","纸或纸板制的活动封面、文件夹及卷宗皮","22647445","千克","0","?","51,057,412",
"502","美国","48109200","涂布高岭土或其他无机物质的多层纸及纸板","67678711","千克","0","?","50,968,918",
"502","美国","85094010","水果或蔬菜的榨汁器","3313536","台","6880530","千克","50,942,837",
"502","美国","84146010","抽油烟机，罩平面最大边长≤120cm","817532","台","9589141","千克","50,883,175",
"502","美国","84306990","未列名非自推进泥土、矿等运送、平整等机械","29043","台","30980042","千克","50,876,995",
"502","美国","32159020","水性喷墨墨水","1533176","千克","0","?","50,853,665",
"502","美国","29171310","癸二酸及其盐和酯","10980190","千克","0","?","50,725,267",
"502","美国","84521010","多功能家用型缝纫机","498019","台","0","?","50,694,749",
"502","美国","94059100","品目9405所列货品的玻璃制零件","10884286","千克","0","?","50,630,977",
"502","美国","07108090","冷冻未列名蔬菜","53882238","千克","0","?","50,391,415",
"502","美国","62152000","化纤制领带及领结","40010683","条","2216452","千克","50,151,605",
"502","美国","33030000","香水及花露水","12357237","千克","58292357","件","50,049,167",
"502","美国","83012010","机动车用中央控制门锁","2926532","千克","5675793","套","49,825,139",
"502","美国","33062000","清洁牙缝用纱线（牙线）","7573954","千克","0","?","49,755,546",
"502","美国","62082200","化纤制女睡衣及睡衣裤","9125625","件","1480283","千克","49,684,813",
"502","美国","44191900","其他竹制餐具及厨房用具","10401438","千克","0","?","49,553,226",
"502","美国","69072390","其他贴面砖、铺面砖，包括炉面砖及墙面砖，按重量计吸水率＞10%，马赛克及饰面陶瓷除外","109854785","千克","7528270","平方米","49,545,272",
"502","美国","94061000","木制活动房屋","13711858","千克","0","?","49,495,110",
"502","美国","48030000","成卷成张的家庭或卫生用纸、面巾纸、餐巾纸","26036341","千克","0","?","49,270,614",
"502","美国","93040000","其他武器（例如，弹簧枪、气枪、警棍）","5789119","支","0","?","49,228,732",
"502","美国","84136090","其他回转式排液泵","1993304","台","6301959","千克","49,193,754",
"502","美国","69119000","其他家用或盥洗用瓷器","5597293","千克","0","?","49,180,928",
"502","美国","29342000","含一个苯并噻唑环系未经进一步稠合的化合物","10977345","千克","0","?","49,078,853",
"502","美国","34060000","各种蜡烛及类似品","14355597","千克","0","?","49,077,170",
"502","美国","95042000","各种台球的用品及附件","9939369","千克","0","?","49,048,656",
"502","美国","29161400","甲基丙烯酸酯","16496602","千克","0","?","49,042,392",
"502","美国","84717090","其他存储部件","415139","台","0","?","49,009,884",
"502","美国","84029000","蒸汽及过热水锅炉零件","16992417","千克","0","?","48,891,605",
"502","美国","29173990","其他芳香多元羧酸及其酸酐等及其衍生物","11869206","千克","0","?","48,821,830",
"502","美国","87089949","轻型货车用为列名零件、附件","11324351","千克","0","?","48,801,622",
"502","美国","82142000","修指甲及修脚用具（包括指甲锉）","6101241","千克","0","?","48,751,375",
"502","美国","44121099","其他竹制胶合板、单板饰面板及类似的多层板","26538139","千克","37374","立方米","48,343,135",
"502","美国","86073000","铁道等机车的钩、联结器、缓冲器及其零件","18916776","千克","0","?","48,289,871",
"502","美国","84502012","干衣量超过10千克的全自动滚筒式洗衣机","114642","台","0","?","48,270,133",
"502","美国","85271300","其他不需外接电源的收录（放）音组合机","3228433","台","0","?","48,142,301",
"502","美国","85124000","车辆风挡刮水器、除霜器及去雾器","40947385","个","0","?","48,054,803",
"502","美国","84818021","电磁式换向阀","15841768","套","3419479","千克","48,018,828",
"502","美国","39211290","其他氯乙烯聚合物泡沫塑料板、片、膜、箔等","22062581","千克","0","?","47,855,113",
"502","美国","64069091","其他材料制活动式鞋内底、跟垫及类似品","4870718","千克","0","?","47,782,097",
"502","美国","72172000","镀或涂锌的普通钢铁丝","54882824","千克","0","?","47,748,687",
"502","美国","63022190","棉制未列名印花床上用织物制品","14272689","条","5376220","千克","47,569,246",
"502","美国","60041030","合纤针织钩编物，宽＞30cm，弹性线≥5%，无胶线","29325986","米","8636157","千克","47,546,180",
"502","美国","59119000","未列名作专门技术用途的纺织产品及制品","6284294","千克","0","?","47,543,214",
"502","美国","70191100","长度≤50mm的短切玻璃纤维","46490194","千克","0","?","47,535,236",
"502","美国","40129090","其他实心或半实心橡胶轮胎、橡胶胎面及橡胶轮胎衬带","18441043","千克","0","?","47,458,851",
"502","美国","85075000","镍氢蓄电池","31748300","个","0","?","47,330,481",
"502","美国","90275000","使用光学射线的其他仪器及装置","1407326","台","0","?","47,140,028",
"502","美国","84182130","容积≤50L的压缩式家用型冷藏箱","869425","台","13130732","千克","47,089,603",
"502","美国","85103000","电动脱毛器","20334517","个","0","?","47,056,803",
"502","美国","82023100","带有钢制工作部件的圆锯片","4324768","千克","0","?","47,041,928",
"502","美国","87119000","未列名摩托车及装有辅助动力装置的脚踏车；边车","279624","辆","0","?","46,978,017",
"502","美国","85065000","锂的原电池及原电池组","153433820","个","0","?","46,944,575",
"502","美国","70091000","车辆后视镜","6447199","千克","0","?","46,876,902",
"502","美国","68029990","未列名已加工石制品","72366753","千克","0","?","46,845,317",
