"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","85030020","输出功率＞350MVA交流发电机的零件","561678","千克","0","?","4,824,788",
"502","美国","29053990","未列名二元醇","781321","千克","0","?","4,818,380",
"502","美国","87082951","车辆侧围","560313","千克","0","?","4,814,016",
"502","美国","62113320","化学纤维制其他男式运动服","412157","套","232161","千克","4,811,531",
"502","美国","29032200","三氯乙烯","2529460","千克","0","?","4,810,206",
"502","美国","54011010","合成纤维长丝缝纫线，非供零售用","369056","千克","0","?","4,809,938",
"502","美国","33061010","牙膏","1511456","千克","0","?","4,802,200",
"502","美国","29251100","糖精及其盐","608851","千克","0","?","4,795,371",
"502","美国","74102110","印制电路用覆铜板","446200","千克","0","?","4,790,589",
"502","美国","84821010","调心球滚珠轴承","5962174","套","701517","千克","4,771,028",
"502","美国","73079300","其他钢铁制对焊件","1141132","千克","0","?","4,764,711",
"502","美国","08135000","本章的什锦坚果或干果","169858","千克","0","?","4,760,804",
"502","美国","75052200","镍合金丝","138100","千克","0","?","4,742,901",
"502","美国","84649019","其他玻璃冷加工机床","246","台","447714","千克","4,740,211",
"502","美国","85299020","品目85.24所列设备用零件","72892","千克","2539388","个","4,734,703",
"502","美国","30069300","安慰剂和盲法（或双盲法）临床试验试剂盒，用于经许可的临床试验，已配定剂量","1395","千克","0","?","4,733,486",
"502","美国","68159100","含有菱镁矿、白云石或铬铁矿的制品","3872056","千克","0","?","4,732,378",
"502","美国","95049022","保龄球","250188","个","880373","千克","4,730,331",
"502","美国","62099090","其他纺织材料制婴儿服装及衣着附件","123691","千克","0","?","4,711,882",
"502","美国","32082010","以丙烯酸聚合物为基本成分的油漆及清漆（包括瓷漆及大漆），分散于或溶于非水介质","702333","千克","0","?","4,704,783",
"502","美国","81029500","钼条、杆、型材及异型材，板、片、带、箔","53575","千克","0","?","4,702,226",
"502","美国","38089190","非零售包装的杀虫剂","526311","千克","0","?","4,699,910",
"502","美国","44187390","其他已装拼的地板，竹的或至少顶层（耐磨层）是竹的","3260659","千克","0","?","4,699,463",
"502","美国","26139000","其他钼矿砂及其精矿","275246","千克","0","?","4,695,561",
"502","美国","84542090","其他锭模及浇包","1205","台","2645467","千克","4,692,428",
"502","美国","85301000","铁道或电车道电气信号、安全或交通管理设备","13563","个","17894","千克","4,690,613",
"502","美国","76081000","非合金铝管","720064","千克","0","?","4,688,363",
"502","美国","63049929","麻制非针织或钩编的其他装饰用织物制品","238975","千克","0","?","4,685,392",
"502","美国","81061090","按重量计铋含量在99.99%以上的锻轧铋及铋制品","666457","千克","0","?","4,674,606",
"502","美国","36061000","打火机液体燃料，容器容积≤300cucm","1531575","千克","0","?","4,673,096",
"502","美国","87085081","牵引车、拖拉机用非驱动桥及其零件","1583497","千克","0","?","4,669,384",
"502","美国","39052900","其他初级形状的乙酸乙烯酯共聚物","2073268","千克","0","?","4,666,098",
"502","美国","84716060","数字化仪","88302","台","202566","千克","4,660,836",
"502","美国","74099000","其他铜合金板、片及带，厚＞0.15mm","296775","千克","0","?","4,654,796",
"502","美国","71049911","工业用经其他加工的合成或再造蓝宝石","5617342","克","0","?","4,650,899",
"502","美国","73181300","钩头螺钉及环头螺钉","1530650","千克","0","?","4,644,238",
"502","美国","62046100","细毛制女裤","150961","条","81309","千克","4,640,614",
"502","美国","84862031","制半导体器件或集成电路用的分步重复光刻机","3334","台","15402","千克","4,635,860",
"502","美国","96062200","贱金属制钮扣，未用纺织材料包裹","361680","千克","0","?","4,630,751",
"502","美国","43040020","人造毛皮制品","336194","千克","0","?","4,616,754",
"502","美国","81129910","锻轧的锗及其制品","4194","千克","0","?","4,605,397",
"502","美国","84334000","草料打包机，包括收集打包机","590","台","708913","千克","4,579,797",
"502","美国","85042312","液体介质变压器，220MVA≤额定容量＜330MVA","3","个","598864","千克","4,578,104",
"502","美国","07104000","冷冻甜玉米","3457362","千克","0","?","4,569,488",
"502","美国","81129920","锻轧的钒及其制品","108217","千克","0","?","4,549,850",
"502","美国","87046000","仅装有驱动电动机的其他货车","82","辆","188891","千克","4,531,049",
"502","美国","58110040","化纤制纺织材料与胎料组合制被褥状纺织品","1219616","千克","0","?","4,519,214",
"502","美国","16041300","制作或保藏的沙丁鱼、小沙丁鱼属、黍鲱或西鲱, 整条或切块","2277098","千克","0","?","4,516,635",
"502","美国","55111000","合成纤维短纤≥85%的纱线，供零售用","589968","千克","0","?","4,508,835",
"502","美国","73110010","装压缩气体或液化气体的零售包装钢铁容器","977243","千克","0","?","4,506,610",
"502","美国","84283200","斗式连续运送货物的升降机及输送机","2998","台","274678","千克","4,496,204",
"502","美国","84629090","未列名加工金属或硬质合金的机床或压力机","3623","台","548715","千克","4,475,797",
"502","美国","34070010","成套、零售包装或制成片状、马蹄形、条纹及类似形状的牙科用蜡及造型膏","289466","千克","0","?","4,461,452",
"502","美国","68159990","未列名石制品及其他矿物制品","1926155","千克","0","?","4,452,772",
"502","美国","46012919","其他草制的席子、席料及帘子","1420084","千克","615542","张","4,452,444",
"502","美国","68069000","其他隔热、隔、吸音矿物材料的混合物及制品","1381964","千克","0","?","4,445,407",
"502","美国","72052100","合金钢粉末","1777120","千克","0","?","4,443,295",
"502","美国","93062900","猎枪子弹零件，气枪弹丸","1290495","千克","0","?","4,439,829",
"502","美国","73041990","其他钢石油天然气无缝管道管，外径＞406.4mm","3056098","千克","0","?","4,438,663",
"502","美国","38021010","木质活性碳","1800038","千克","0","?","4,433,418",
"502","美国","84412000","制造包、袋或信封的机器","149","台","305373","千克","4,414,089",
"502","美国","29304000","甲硫氨酸（蛋氨酸）","1430466","千克","0","?","4,409,807",
"502","美国","84425000","印刷用版（片）、滚筒及其他印刷部件；制成供印刷用（例如，刨平、压纹或抛光）的板（片）、滚筒及石板","343871","千克","0","?","4,396,258",
"502","美国","84182920","电气吸收式家用型冷藏箱","27491","台","857778","千克","4,364,937",
"502","美国","03056990","未列名盐腌及盐渍的鱼","1003180","千克","0","?","4,364,217",
"502","美国","84623900","未列名板材用剪切机床","8053","台","1289149","千克","4,362,609",
"502","美国","29142910","樟脑","517352","千克","0","?","4,353,694",
"502","美国","62171010","袜子及袜套","247472","千克","3745554","双","4,338,297",
"502","美国","73061100","不锈钢制石油或天然气焊缝管道管","737566","千克","0","?","4,329,162",
"502","美国","61171020","羊毛制针织或钩编披巾、头巾、围巾等","525912","条","74390","千克","4,317,088",
"502","美国","40169400","硫化橡胶制船舶或码头的碰垫","2312308","千克","0","?","4,315,795",
"502","美国","60053800","其他合成纤维制色织经编织物","2441511","米","1129683","千克","4,313,251",
"502","美国","30021300","非混合的免疫制品，未配定剂量或制成零售包装","1871","千克","0","?","4,312,587",
"502","美国","74130000","非绝缘铜丝绞线、缆、编带及布、网、格栅等","253387","千克","0","?","4,310,596",
"502","美国","69111021","瓷制厨房刀具","138681","千克","0","?","4,305,806",
"502","美国","90275010","基因测序仪","37","台","6840","千克","4,303,397",
"502","美国","82083000","厨房器具或食品工业机器用的刀及刀片","212032","千克","0","?","4,303,156",
"502","美国","85143900","其他工业或实验室用炉及烘箱","6475","台","195670","千克","4,295,942",
"502","美国","28500011","氮化锰","1403200","千克","0","?","4,288,062",
"502","美国","85115010","其他机车、航空器及船舶用发电机","838","个","4127","千克","4,285,480",
"502","美国","64039191","橡胶、塑料或再生皮革制外底,皮革制鞋面的其他过踝鞋靴，内底＜24cm","252243","千克","237504","双","4,280,120",
"502","美国","84433229","其他数字式印刷设备，可连接","73802","台","125992","千克","4,256,736",
"502","美国","73044110","冷拔或冷轧的不锈钢无缝锅炉管","388191","千克","0","?","4,244,181",
"502","美国","84171000","矿砂或金属的焙烧、熔化等热处理用炉及烘箱","28139","台","491431","千克","4,222,556",
"502","美国","18063200","块状或条状含可可的非夹心食品，重量≤2kg","325536","千克","0","?","4,215,913",
"502","美国","74072900","其他铜合金条、杆、型材及异型材","278214","千克","0","?","4,199,457",
"502","美国","28061000","氯化氢（盐酸）","332417","千克","0","?","4,193,529",
"502","美国","05021010","猪鬃","113448","千克","0","?","4,193,373",
"502","美国","84419010","切纸机零件","299836","千克","0","?","4,184,242",
"502","美国","29171110","草酸","3966724","千克","0","?","4,181,801",
"502","美国","39161000","乙烯聚合物单丝（截面直径＞1mm）、条、杆等","1729624","千克","0","?","4,181,742",
"502","美国","62045910","丝及绢丝制女式裙子及裙裤","200666","件","46560","千克","4,180,148",
"502","美国","21041000","汤料及其制品","607763","千克","0","?","4,170,537",
"502","美国","87087060","品目8705所列车辆用车轮及其零件","2063568","千克","0","?","4,167,865",
"502","美国","62032200","棉制男式便服套装","416199","套","208632","千克","4,153,562",
"502","美国","70199092","其他玻璃纤维制纤维网、板及类似无纺织产品","847290","千克","0","?","4,139,852",
"502","美国","34012000","其他形状的肥皂","760886","千克","0","?","4,137,370",
"502","美国","33012940","桂油","111350","千克","0","?","4,133,703",
"502","美国","09023010","乌龙茶，内包装每件净重≤3kg","293558","千克","0","?","4,130,580",
"502","美国","87019410","75千瓦＜发动机功率≤130千瓦的其他拖拉机","106","辆","510090","千克","4,123,165",
"502","美国","32159090","其他绘图墨水及其他墨类","245924","千克","0","?","4,119,220",
"502","美国","44183000","木制柱及梁,子目4418.81至4418.89的货品除外","1792055","千克","0","?","4,116,627",
"502","美国","72285000","其他合金钢冷成形或冷加工条、杆","1268156","千克","0","?","4,110,476",
"502","美国","84862050","制造半导体器件或集成电路用的离子注入机","186","台","35340","千克","4,106,650",
"502","美国","85322300","单层瓷介电容器","67904","千克","84220","千个","4,106,075",
