"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","28321000","钠的亚硫酸盐","2799999","千克","0","?","1,125,985",
"502","美国","20055191","未冷冻赤豆馅，罐头除外","573549","千克","0","?","1,125,952",
"502","美国","34052000","保养木制品用的上光剂及类似制品","1054213","千克","0","?","1,124,363",
"502","美国","55092100","聚酯短纤≥85%的单纱","308447","千克","0","?","1,123,879",
"502","美国","85364190","继电器，36V≤V≤60V","254305","个","22311","千克","1,123,332",
"502","美国","29214400","二苯胺及其衍生物以及它们的盐","212940","千克","0","?","1,123,008",
"502","美国","15156000","微生物油、脂及其分离品","15779","千克","0","?","1,120,001",
"502","美国","28469046","碳酸钇","306000","千克","0","?","1,119,240",
"502","美国","32041590","其他瓮染染料及以其为基本成分的制品","33020","千克","0","?","1,118,503",
"502","美国","70071110","航空器、航天器及船舶用钢化安全玻璃","11142","千克","0","?","1,118,012",
"502","美国","84472011","特里科经编机","9","台","105712","千克","1,117,144",
"502","美国","85198112","装有声音重放装置的盒式磁带型录音机","65076","台","55619","千克","1,113,878",
"502","美国","70196410","宽度不超过30厘米的玻璃纤维纱线制紧密平纹机织物，经涂布或层压","167850","千克","0","?","1,112,916",
"502","美国","03046900","冻鲤科鱼、鳗鱼及黑鱼鱼片","128999","千克","0","?","1,112,498",
"502","美国","61029000","其他材料针织或钩女大衣带帽防寒短上衣风衣","98029","件","72508","千克","1,111,966",
"502","美国","28369100","锂的碳酸盐","41451","千克","0","?","1,107,199",
"502","美国","29224390","邻氨基苯甲酸（氨茴酸）盐","4580","千克","0","?","1,105,606",
"502","美国","21023000","发酵粉","523642","千克","0","?","1,105,375",
"502","美国","54025990","其他合成纤维长丝单纱，捻度每米超过50转","138005","千克","0","?","1,105,359",
"502","美国","29062910","2-苯基乙醇","225148","千克","0","?","1,105,150",
"502","美国","20055119","其他脱荚豇豆及菜豆罐头","1784879","千克","0","?","1,104,624",
"502","美国","29212190","乙二胺盐","109841","千克","0","?","1,104,408",
"502","美国","60064100","人造纤维制未漂白或漂白其他针织或钩编织物","341589","米","165002","千克","1,104,038",
"502","美国","53072000","黄麻或5303其他纺织用韧皮纤维多股纱或缆线","268053","千克","0","?","1,102,745",
"502","美国","33069010","漱口剂","287972","千克","0","?","1,099,218",
"502","美国","84629010","未列名加工金属或硬质合金的数控机床或压力机","27","台","40224","千克","1,095,559",
"502","美国","84483200","纺织纤维预处理机器的零件、附件","130655","千克","0","?","1,094,892",
"502","美国","87085076","品目8705所列车辆用装有差速器的驱动桥及零件","17892","个","477638","千克","1,090,190",
"502","美国","16055300","制作或保藏的贻贝","261157","千克","0","?","1,089,448",
"502","美国","59011010","涂胶或淀粉的棉或麻织物，作书籍封面等用途","119118","千克","0","?","1,085,528",
"502","美国","39081011","聚酰胺-6，6的切片","202318","千克","0","?","1,082,641",
"502","美国","39023090","其他初级形状的丙烯共聚物","477907","千克","0","?","1,081,840",
"502","美国","20052000","非醋方法制作或保藏的未冷冻马铃薯","1232779","千克","0","?","1,078,503",
"502","美国","84479011","簇绒地毯织机","10605","台","65774","千克","1,077,362",
"502","美国","81082021","海绵钛","137500","千克","0","?","1,075,618",
"502","美国","04109022","鲜蜂王浆粉","14510","千克","0","?","1,075,498",
"502","美国","12119015","菊花","90070","千克","0","?","1,074,104",
"502","美国","32061900","其他以二氧化钛为基本成分的颜料及制品","416898","千克","0","?","1,072,454",
"502","美国","83062910","景泰蓝的雕塑像及其他装饰品","53944","千克","0","?","1,071,767",
"502","美国","44184000","木制水泥构件的模板","964076","千克","0","?","1,068,957",
"502","美国","38244090","其他水泥、灰泥及混凝土用添加剂","43330197","千克","0","?","1,067,726",
"502","美国","44021000","竹炭，不论是否结块","549768","千克","0","?","1,066,841",
"502","美国","68043010","手用琢磨油石","331076","千克","0","?","1,065,657",
"502","美国","28259012","三氧化钨","34400","千克","0","?","1,062,980",
"502","美国","03047900","其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","341374","千克","0","?","1,062,220",
"502","美国","29031100","一氯甲烷及氯乙烷","1844160","千克","0","?","1,061,524",
"502","美国","28220010","四氧化三钴","48735","千克","0","?","1,061,485",
"502","美国","07119039","盐水的其他蔬菜及什锦蔬菜","946900","千克","0","?","1,058,240",
"502","美国","62071920","化纤制男内裤","400743","件","29251","千克","1,057,862",
"502","美国","29303000","一或二或四硫化二烃氨基硫羰","394329","千克","0","?","1,057,802",
"502","美国","34053000","车身用的上光剂及类似制品，金属用的光洁剂除外","85021","千克","0","?","1,057,109",
"502","美国","41132000","经鞣制或半硝处理后加工的猪皮革","49967","千克","0","?","1,053,406",
"502","美国","03061490","其他冻蟹","42126","千克","0","?","1,053,118",
"502","美国","40023910","初级形状的卤代丁基橡胶","439311","千克","0","?","1,052,801",
"502","美国","70200012","工业绝缘子用玻璃伞盘","799347","千克","0","?","1,049,597",
"502","美国","85331000","固定碳质电阻器，合成或薄膜式","32573","千克","63052","千个","1,045,302",
"502","美国","63024010","手工针织或钩编的餐桌用织物制品","1307360","件","192108","千克","1,043,204",
"502","美国","84853020","用石膏、水泥、陶瓷材料的增材制造设备","56","台","27452","千克","1,042,629",
"502","美国","54021120","聚对苯二甲酰对苯二胺纺制的高强力纱","38218","千克","0","?","1,042,480",
"502","美国","12119023","黄芪","110406","千克","0","?","1,040,541",
"502","美国","68151200","碳纤维织物","13524","千克","0","?","1,038,654",
"502","美国","44130000","强化木，成块、板、条或异形的","406725","千克","0","?","1,037,590",
"502","美国","94014910","皮革或再生皮革制面能作床用的其他两用椅，但庭院坐具或野营设备除外","3421","个","183750","千克","1,036,379",
"502","美国","87041030","电动轮非公路用货运自卸车","105","辆","106239","千克","1,035,076",
"502","美国","70198020","玻璃棉制纤维网、板及类似无纺产品","260118","千克","0","?","1,034,046",
"502","美国","03072910","干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）","30152","千克","0","?","1,033,622",
"502","美国","75081010","镍丝布","13810","千克","0","?","1,030,442",
"502","美国","29012990","未列名不饱和无环烃","7831","千克","0","?","1,027,550",
"502","美国","85439029","其他信号发生器零件","2411","千克","0","?","1,026,998",
"502","美国","72163100","热轧、拉或挤压普通钢铁槽钢，截面高≥80mm","165194","千克","0","?","1,026,337",
"502","美国","58110030","棉制纺织材料与胎料组合制被褥状纺织品","161233","千克","0","?","1,023,507",
"502","美国","72166100","平板轧材制冷成形或冷加工普通钢角材异型材","802642","千克","0","?","1,023,217",
"502","美国","57024900","其他纺织材料制起绒结构的铺地制品，制成的","137172","千克","349063","平方米","1,021,828",
"502","美国","90121000","显微镜（光学显微镜除外）；衍射设备","26681","台","11279","千克","1,021,589",
"502","美国","39072910","初级形状的聚四亚甲基醚二醇","472230","千克","0","?","1,018,404",
"502","美国","84089091","其他输出功率≤14kw的压燃式活塞内燃发动机","7087","台","129873","千克","1,016,281",
"502","美国","73041910","其他钢石油天然气管道管，215.9mm≤外径≤406.4mm","1093975","千克","0","?","1,010,022",
"502","美国","84859090","其他增材制造设备的零件","38011","千克","0","?","1,008,448",
"502","美国","62023010","棉制女式羽绒服","21135","件","23063","千克","1,007,521",
"502","美国","89069010","未列名机动船舶，包括救生船，但划艇除外","13","艘","48650","千克","1,007,149",
"502","美国","94018010","石制的其他坐具","28812","个","306906","千克","1,005,096",
"502","美国","55131120","聚酯短纤＜85%棉混漂白平纹布，平米重≤170g","1823712","米","206212","千克","1,003,636",
"502","美国","08140000","柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的","105959","千克","0","?","1,003,443",
"502","美国","87032422","仅装有点燃式活塞内燃发动机的越野车（4轮驱动），排量＞4000cc","12","辆","26718","千克","998,925",
"502","美国","39092000","初级形状的蜜胺树脂","579870","千克","0","?","998,855",
"502","美国","84723090","信件折迭机、信件开封机、粘贴或盖销邮票机","12867","台","16798","千克","996,332",
"502","美国","20089910","荔枝罐头","626783","千克","0","?","995,203",
"502","美国","84261120","通用桥式起重机","65","台","408687","千克","994,555",
"502","美国","62159000","其他纺织材料制领带及领结","537336","条","26353","千克","992,800",
"502","美国","27111310","打火机用液化丁烷，容器容积＞300cucm","310430","千克","0","?","991,495",
"502","美国","30024990","其他毒素、培养微生物（不包括酵母）及类似产品","4241","千克","0","?","989,461",
"502","美国","84261990","未列名桥架类起重机和移动式吊运架及跨运车","3667","台","551872","千克","989,388",
"502","美国","84238120","弹簧秤","273960","台","120372","千克","989,250",
"502","美国","39191091","宽≤20cm的成卷胶囊型反光膜","61488","千克","0","?","987,183",
"502","美国","20031019","其他伞菌属蘑菇罐头","279416","千克","0","?","986,229",
"502","美国","28399000","其他硅酸盐、商品碱金属硅酸盐","507912","千克","0","?","978,369",
"502","美国","54021910","聚酰胺6（尼龙6）纺制的高强力纱","357933","千克","0","?","978,095",
"502","美国","76149000","其他非绝缘的铝制绞股线、缆、编带及类似品","229462","千克","0","?","977,501",
"502","美国","25081000","膨润土","1396197","千克","0","?","976,089",
"502","美国","29095000","醚酚、醚醇酚及其卤、磺、硝或亚硝化衍生物","8358","千克","0","?","971,730",
"502","美国","84323929","未列名种植机","74601","台","179592","千克","971,601",
"502","美国","72286000","未列名合金钢条、杆","385851","千克","0","?","971,161",
"502","美国","90283019","其他电度表","25919","个","16545","千克","970,447",
"502","美国","49029000","其他报纸、杂志及期刊","202185","千克","0","?","969,524",
"502","美国","29224210","谷氨酸","404556","千克","0","?","968,760",
"502","美国","90171000","绘图台及绘图机","46148","台","54252","千克","967,628",
"502","美国","85198111","未装声音录制装置的盒式磁带型声音重放装置","41102","台","15397","千克","967,045",
"502","美国","85256090","其他装有接收装置的发送设备","57714","台","6531","千克","966,187",
