"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","84748010","固体矿物质辊压成型机","1","台","32","千克","3,265",
"502","美国","29242930","阿斯巴甜","0","千克","0","?","3,237",
"502","美国","81123900","锻轧铪及铪制品","0","千克","0","?","3,231",
"502","美国","73061900","其他钢铁制石油或天然气管道管","551","千克","0","?","3,222",
"502","美国","64035111","过踝但低于小腿的皮革外底及鞋面制的鞋靴，内底＜24cm","27","千克","18","双","3,213",
"502","美国","60062200","棉制染色其他针织或钩编织物","963","米","258","千克","3,199",
"502","美国","37023990","未列名无齿孔卷片，宽≤105mm","50","千克","220","平方米","3,193",
"502","美国","48162000","自印复写纸","25","千克","0","?","3,193",
"502","美国","61021000","毛针织或钩编女大衣，带帽防寒短上衣，风衣等","13","件","14","千克","3,179",
"502","美国","85284990","单色阴极射线管监视器","7","台","0","千克","3,173",
"502","美国","51112000","粗梳毛＜85％主要或仅与化纤长丝混纺机织物","48","米","28","千克","3,166",
"502","美国","28049090","其他硒","1","千克","0","?","3,166",
"502","美国","44129200","其他胶合板、单板饰面板及类似多层板，至少有一表层是其他非针叶木","183","千克","1","立方米","3,163",
"502","美国","73211290","其他用液体燃料钢铁制家用炊事器具及加热板","145","千克","13","个","3,159",
"502","美国","83052000","贱金属制成条钉书钉","108","千克","0","?","3,076",
"502","美国","21013000","烘焙菊苣和其他烘焙咖啡代用品及其浓缩精汁","227","千克","0","?","3,070",
"502","美国","28351000","次磷酸盐及亚磷酸盐","54","千克","0","?","3,064",
"502","美国","91052900","其他挂钟","6","只","97","千克","3,056",
"502","美国","62129010","化纤制吊裤带、吊袜带、束袜带和类似品","100","件","11","千克","3,055",
"502","美国","84483310","络筒绽","12","个","27","千克","3,043",
"502","美国","25293000","白榴石；霞石及霞石正长岩","907","千克","0","?","3,042",
"502","美国","48239010","以纸或纸板为底制成的铺地制品","29","千克","0","?","3,040",
"502","美国","71104910","铱、锇及钌的板、片","9","克","0","?","3,039",
"502","美国","81125100","未锻轧铊；铊粉末","0","千克","0","?","3,034",
"502","美国","52084900","棉≥85％其他色织布，平米重≤200g","1172","米","1000","千克","3,018",
"502","美国","85406090","未列名阴极射线管","5","只","0","千克","3,014",
"502","美国","60024030","合纤针织钩编物，宽≤30cm，弹性线≥5%，无胶线","184","米","17","千克","3,007",
"502","美国","38276500","不归入上述子目的其他混合物，按重量计含20%及以上二氟甲烷（HFC-32）和20%及以上五氟乙烷（HFC-125）","1","千克","0","?","3,000",
"502","美国","94061000","木制活动房屋","166","千克","1","套","3,000",
"502","美国","15093000","初榨油橄榄油，游离酸度（以油酸计）不超过2.0克/100克","101","千克","0","?","2,998",
"502","美国","29221910","乙胺丁醇","209","千克","0","?","2,951",
"502","美国","59021090","其他尼龙或其他聚酰胺高强力纱制帘子布","7","千克","0","?","2,950",
"502","美国","85249929","未列名发光二极管平板显示模组","14","个","19","千克","2,943",
"502","美国","72011000","初级形状非合金生铁，按重量计含磷量≤0.5%","5","千克","0","?","2,943",
"502","美国","52094300","棉≥85％色织其他三或四线斜纹布，平米重＞200g","89","米","65","千克","2,933",
"502","美国","73151110","自行车用滚子链","11","千克","0","?","2,929",
"502","美国","62123090","其他纺织材料制紧身胸衣","28","件","11","千克","2,887",
"502","美国","29089910","对硝基酚、对硝基酚钠","0","千克","0","?","2,881",
"502","美国","15151100","初榨的亚麻子油","55","千克","0","?","2,877",
"502","美国","84592900","其他钻床","6","台","137","千克","2,872",
"502","美国","85285219","其他可直接连接品目84.71的自动数据处理设备的单色液晶监视器","1","台","2","千克","2,851",
"502","美国","57033100","其他化学纤维制簇绒人造草皮","111","千克","41","平方米","2,843",
"502","美国","58101000","不见底布的刺绣品","48","千克","0","?","2,837",
"502","美国","28369200","锶的碳酸盐","3","千克","0","?","2,817",
"502","美国","73242900","其他钢铁浴缸","135","千克","0","?","2,810",
"502","美国","60012900","其他纺织材料制针织或钩编的毛圈绒头织物","725","米","582","千克","2,776",
"502","美国","84762100","装有加热或制冷装置的饮料自动销售机","2","台","124","千克","2,768",
"502","美国","84529092","非家用型缝纫机专用的特制家具、底座和罩盖及其零件","211","千克","0","?","2,768",
"502","美国","62032300","合成纤维制男式便服套装","62","套","38","千克","2,741",
"502","美国","68022110","大理石碑石或建筑用石及其制品","6","千克","0","?","2,734",
"502","美国","73045110","冷拔或冷轧的其他合金钢无缝锅炉管","450","千克","0","?","2,730",
"502","美国","79012000","未锻轧锌合金","210","千克","0","?","2,728",
"502","美国","38091000","纺织、造纸、制革等工业用淀粉物质整理剂等","104","千克","0","?","2,723",
"502","美国","92081000","百音盒","52","个","1524","千克","2,721",
"502","美国","61178010","针织或钩编的领带及领结","8","千克","81","条","2,720",
"502","美国","74071010","铬锆铜制精炼铜条、杆、型材及异型材","36","千克","0","?","2,686",
"502","美国","44125200","其他木块芯胶合板、侧板条芯胶合板及板条芯胶合板，至少有一表层是非针叶木","203","千克","0","立方米","2,686",
"502","美国","44101900","其他木制类似板（例如，华夫板）","92","千克","0","?","2,683",
"502","美国","29222910","茴香胺、二茴香胺、氨基苯乙醚及其盐","0","千克","0","?","2,676",
"502","美国","44219190","未列名竹制品","28","千克","0","?","2,649",
"502","美国","92071000","通过电产生或扩大声音的键盘乐器","5","只","353","千克","2,638",
"502","美国","29026000","乙苯","11","千克","0","?","2,617",
"502","美国","90071010","电影高速摄影机","1","台","2","千克","2,608",
"502","美国","85286210","可直接连接并专用于或主要用于品目84.71的自动数据处理设备的投影机","1","台","90","千克","2,563",
"502","美国","29419052","头孢氨苄及其盐","1","千克","0","?","2,561",
"502","美国","90014091","玻璃制太阳镜片","155","片","8","千克","2,558",
"502","美国","84109010","水轮机及水轮的调节器","4","千克","21","套","2,542",
"502","美国","21031000","酱油","291","千克","0","?","2,541",
"502","美国","29394900","其他麻黄生物碱及其衍生物，以及它们的盐","0","千克","0","?","2,541",
"502","美国","73041930","其他钢石油天然气无缝管道管，外径≤114.3mm","57","千克","0","?","2,535",
"502","美国","44182900","非热带木制门及其框架和门槛","268","千克","0","?","2,513",
"502","美国","29022000","苯","8","千克","0","?","2,505",
"502","美国","30049059","其他中式成药","4","千克","0","?","2,499",
"502","美国","52041100","含棉≥85％的缝纫线，非供零售用","32","千克","0","?","2,496",
"502","美国","29224110","赖氨酸","3","千克","0","?","2,493",
"502","美国","38276800","不归入上述子目的其他混合物，含子目2903.41至2903.48所列物质","1","千克","0","?","2,488",
"502","美国","81099100","按重量计铪与锆之比低于1:500的锻轧锆及锆制品","6","千克","0","?","2,475",
"502","美国","37050021","已曝光已冲洗的书籍、报刊缩微胶片","13","千克","0","?","2,473",
"502","美国","28469039","其他氟化稀土","0","千克","0","?","2,460",
"502","美国","29329500","四氢大麻酚（所有的异构体）","0","千克","0","?","2,451",
"502","美国","85011010","玩具电动机，输出功率≤37.5W","540","台","32","千克","2,449",
"502","美国","96020090","已加工植物质或矿物质雕刻材料及其制品等","0","千克","0","?","2,425",
"502","美国","73102110","易拉罐及罐体,焊边或卷边接合的","196","千克","0","?","2,420",
"502","美国","28269010","氟硅酸盐","4","千克","0","?","2,405",
"502","美国","85353010","隔离开关及断续开关，72.5kV≤线路电压≤220kV","30","个","7","千克","2,401",
"502","美国","63041939","化纤制其他非针织或钩编的床罩","1164","件","860","千克","2,396",
"502","美国","59069100","用橡胶处理的针织或钩编织物","18","千克","0","?","2,387",
"502","美国","61121200","合成纤维制针织或钩编的运动服","37","套","30","千克","2,378",
"502","美国","47069300","其他用机械和化学联合法制得的纤维状纤维素浆","351","千克","0","?","2,378",
"502","美国","53029000","其他经加工但未纺制的大麻；大麻短纤及废麻","517","千克","0","?","2,373",
"502","美国","96140090","烟嘴；烟斗及烟嘴的零件","115","千克","0","?","2,323",
"502","美国","50079090","未列名丝机织物，丝＜85％","12","米","4","千克","2,319",
"502","美国","82151000","成套厨房或餐桌用具，至少其中一件镀贵金属","6","千克","0","?","2,315",
"502","美国","29214110","苯胺","0","千克","0","?","2,307",
"502","美国","52092900","其他棉≥85％漂白布，平米重＞200g","250","米","107","千克","2,303",
"502","美国","84145191","输出功率≤125瓦的台扇","18","台","290","千克","2,300",
"502","美国","74112110","盘卷的铜锌合金（黄铜）管","37","千克","0","?","2,285",
"502","美国","42021110","以皮革或再生皮革作面的衣箱","39","千克","20","个","2,276",
"502","美国","60059090","其他纺织材料制经编织物","29","米","36","千克","2,250",
"502","美国","63049139","非手工钩编的其他装饰用织物制品","2","千克","0","?","2,250",
"502","美国","57022000","椰壳纤维制的铺地制品，未簇绒或未植绒","40","千克","11","平方米","2,249",
"502","美国","52052100","精梳单纱，棉≥85％，细度≥714.29分特","9","千克","0","?","2,246",
"502","美国","39043000","初级形状的氯乙烯-乙酸乙烯酯共聚物","499","千克","0","?","2,236",
"502","美国","29173410","邻苯二甲酸二丁酯","2","千克","0","?","2,229",
"502","美国","97012100","超过100年的油画、粉画及其他手绘画","6","幅","60","千克","2,222",
"502","美国","55041090","其他粘胶纤维短纤，未梳或未经其他纺前加工","30","千克","0","?","2,211",
"502","美国","60069000","未列名纺织材料制其他针织物或钩编织物","114","米","43","千克","2,206",
"502","美国","84729030","碎纸机","6","台","90","千克","2,191",
"502","美国","62093000","合成纤维制婴儿服装及衣着附件","13","千克","0","?","2,183",
"502","美国","37040090","其他已曝光未冲洗的摄影硬片、软片、纸等","47","千克","0","?","2,175",
"502","美国","03046900","冻鲤科鱼、鳗鱼及黑鱼鱼片","2555","千克","0","?","2,173",
"502","美国","03077199","活、鲜或冷的鸟蛤及舟贝，种苗除外","363","千克","0","?","2,166",
"502","美国","70032000","铸制或轧制的夹丝玻璃板、片","106","千克","2","平方米","2,147",
"502","美国","61130000","5903、5906或5907的针织物或钩编织物制服装","18","件","35","千克","2,144",
"502","美国","15021000","牛、羊油脂","20","千克","0","?","2,140",
"502","美国","55162300","人造短纤＜85%与化纤长丝混纺色织布","178","米","135","千克","2,135",
