"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","82083000","厨房器具或食品工业机器用的刀及刀片","248342","千克","0","?","4,820,263",
"502","美国","17019990","未列名精制糖；化学纯蔗糖","4486321","千克","0","?","4,815,600",
"502","美国","29395900","其他茶碱和氨茶碱及其衍生物以及它们的盐","37498","千克","0","?","4,808,645",
"502","美国","85235920","已录制半导体媒体","4959508","个","64708","千克","4,805,488",
"502","美国","48239020","神纸及类似用品","800995","千克","0","?","4,801,436",
"502","美国","72052100","合金钢粉末","2589326","千克","0","?","4,798,162",
"502","美国","29419010","庆大霉素及其衍生物以及它们的盐","16076","千克","0","?","4,790,760",
"502","美国","84716040","巨型机、大型机、中型机及小型机用终端","11341","台","19258","千克","4,774,910",
"502","美国","33021090","其他食品饮料工业用混合香料及含香料混合物","1520253","千克","0","?","4,770,472",
"502","美国","76081000","非合金铝管","771503","千克","0","?","4,768,631",
"502","美国","84529092","非家用型缝纫机专用的特制家具、底座和罩盖及其零件","1026974","千克","0","?","4,758,747",
"502","美国","73021000","钢轨","5289741","千克","0","?","4,757,806",
"502","美国","90248000","其他材料的试验用机器及器具","78104","台","106667","千克","4,755,203",
"502","美国","30032090","未列名含有抗菌素的药品，未配定剂量或制成零售包装","1374092","千克","0","?","4,751,910",
"502","美国","92059020","手风琴及类似乐器","90295","只","174275","千克","4,745,965",
"502","美国","85078090","未列名蓄电池","81220","个","540658","千克","4,745,241",
"502","美国","58081000","成匹的编带","752621","千克","0","?","4,744,313",
"502","美国","85123012","机动车辆用防盗报警器","359415","个","125170","千克","4,716,529",
"502","美国","86071200","铁道及电车道机车等车辆的其他转向架","430","套","1243590","千克","4,703,414",
"502","美国","84144000","装在拖车底盘上的空气压缩机","12778","台","340304","千克","4,689,855",
"502","美国","28199000","未列名铬的氧化物及氢氧化物","894247","千克","0","?","4,677,598",
"502","美国","97030000","各种材料制的雕塑品原件","99","幅","15688","千克","4,668,634",
"502","美国","73061100","不锈钢制石油或天然气焊缝管道管","887993","千克","0","?","4,665,043",
"502","美国","56072900","龙舌兰类纤维纺制的其他线、绳、索、缆","1329100","千克","0","?","4,660,466",
"502","美国","55161200","人造纤维短纤≥85%染色布","3605913","米","642794","千克","4,648,151",
"502","美国","61071990","未列名纺织材料制针织或钩编的男内裤","1382559","件","145352","千克","4,643,020",
"502","美国","44092210","热带木制的地板条(块)，任何一边、端或面制成连续形状）","2386978","千克","0","?","4,641,619",
"502","美国","85177040","对讲机的零件（天线除外）","92744","千克","0","?","4,637,832",
"502","美国","60062400","棉制印花其他针织或钩编织物","1532426","米","417480","千克","4,628,453",
"502","美国","44121019","其他仅由薄板制的竹胶合板，每层厚≤6mm","2738315","千克","5855","立方米","4,627,810",
"502","美国","38244090","其他水泥、灰泥及混凝土用添加剂","111640732","千克","0","?","4,620,776",
"502","美国","39211100","苯乙烯聚合物泡沫塑料板、片、膜、箔、扁条","1409321","千克","0","?","4,614,285",
"502","美国","84772010","塑料造粒机","108","台","398997","千克","4,607,196",
"502","美国","03075200","冻章鱼","552449","千克","0","?","4,598,057",
"502","美国","32049090","其他用作发光体的有机合成产品","222264","千克","0","?","4,597,562",
"502","美国","29161210","丙烯酸甲酯","2025805","千克","0","?","4,594,672",
"502","美国","54024910","断裂强度不小于22厘牛/分特，且初始模量不小于750厘牛/分特的聚乙烯单纱,未加捻或捻度每米不超过50转","351411","千克","0","?","4,578,156",
"502","美国","28164000","锶或钡的氧化物、氢氧化物及过氧化物","3248200","千克","0","?","4,568,535",
"502","美国","32141090","其他安装玻璃用油灰、接缝用油灰、树脂胶泥、嵌缝胶及类似胶粘剂；漆工用填料","885945","千克","0","?","4,563,565",
"502","美国","59069990","未列名用橡胶处理的非针织或钩编织物","1090901","千克","0","?","4,560,118",
"502","美国","84702900","其他电子计算器","854996","台","75416","千克","4,548,201",
"502","美国","82019010","叉","1371393","千克","1362105","把","4,541,548",
"502","美国","81122100","未锻轧铬；粉末","539000","千克","0","?","4,530,742",
"502","美国","70200019","其他工业用玻璃制品","57072","千克","0","?","4,529,941",
"502","美国","87024030","仅装有驱动电动机的机动客车，10≤座≤19","108","辆","397610","千克","4,517,260",
"502","美国","28444020","钴及钴盐","19750","克","37100000000","百万贝可","4,500,000",
"502","美国","30021200","抗血清及其他血份","12882","千克","0","?","4,492,093",
"502","美国","44187390","其他已装拼的地板，竹的或至少顶层（耐磨层）是竹的","3245922","千克","0","?","4,483,660",
"502","美国","28352520","食品级的正磷酸氢钙（磷酸二钙）","3116336","千克","0","?","4,467,807",
"502","美国","38231900","其他工业用单羧脂肪酸；精炼所得酸性油","2568945","千克","0","?","4,428,602",
"502","美国","87087060","品目8705所列车辆用车轮及其零件","2426905","千克","0","?","4,425,569",
"502","美国","84862021","制造半导体器件或IC的化学气相沉积装置","64","台","89491","千克","4,413,795",
"502","美国","84752919","其他玻璃热加工机器","170","台","677146","千克","4,413,542",
"502","美国","84391000","制造纤维素纸浆的机器","2646","台","487133","千克","4,409,232",
"502","美国","39081011","聚酰胺-6，6的切片","634054","千克","0","?","4,405,779",
"502","美国","59031010","聚氯乙烯浸涂、包覆或层压的绝缘布或带","1467026","千克","0","?","4,403,627",
"502","美国","38101000","金属表面酸洗剂；金属等材料制焊粉或焊膏","132051","千克","0","?","4,399,407",
"502","美国","84794000","绳或缆的制造机器","3220","台","470049","千克","4,396,564",
"502","美国","72285000","其他合金钢冷成形或冷加工条、杆","2445972","千克","0","?","4,388,947",
"502","美国","46012921","苇帘","4641510","千克","1274484","张","4,388,924",
"502","美国","28274100","铜的氯氧化物及氢氧基氯化物","692000","千克","0","?","4,385,447",
"502","美国","85232110","未录制磁条卡","68444520","个","371553","千克","4,384,466",
"502","美国","84702100","装有打印装置的电子计算器","201638","台","254247","千克","4,383,655",
"502","美国","84869010","本章注释9（3）规定的机器用零件及附件","767793","千克","0","?","4,382,021",
"502","美国","62089990","未列名材料其他女内衣、短衬裤、浴、晨衣等","1176629","件","172377","千克","4,375,468",
"502","美国","54078100","含合纤长丝＜85％，与棉混纺未漂或漂白布","2540566","米","932655","千克","4,350,235",
"502","美国","08135000","本章的什锦坚果或干果","159513","千克","0","?","4,346,200",
"502","美国","84321000","犁","56208","台","974319","千克","4,345,475",
"502","美国","84194020","精馏塔","262","台","395593","千克","4,345,367",
"502","美国","61021000","毛针织或钩编女大衣，带帽防寒短上衣，风衣等","124174","件","91623","千克","4,327,183",
"502","美国","29336910","三聚氰氯","2413500","千克","0","?","4,326,750",
"502","美国","39079999","未列名初级形状的聚酯","1921974","千克","0","?","4,319,999",
"502","美国","29012420","异戊二烯","2421128","千克","0","?","4,315,302",
"502","美国","62082990","未列名纺织材料制女睡衣及睡衣裤","454747","件","106904","千克","4,303,451",
"502","美国","28332100","硫酸镁","24259187","千克","0","?","4,303,190",
"502","美国","39033090","其他初级形状的丙烯腈-丁二烯-苯乙烯（ABS）共聚物","1555809","千克","0","?","4,301,961",
"502","美国","76042910","铝合金制条、杆","913566","千克","0","?","4,296,431",
"502","美国","54011010","合成纤维长丝缝纫线，非供零售用","384108","千克","0","?","4,288,605",
"502","美国","64061000","鞋面及其零件，但硬衬除外","211071","千克","4311565","个","4,280,539",
"502","美国","62101090","其他纺织材料毡呢或无纺织物制服装","7685080","件","678811","千克","4,270,939",
"502","美国","54079300","其他合成纤维长丝色织布","1147385","米","613502","千克","4,259,847",
"502","美国","32082010","以丙烯酸聚合物为基本成分的油漆及清漆（包括瓷漆及大漆），分散于或溶于非水介质","763278","千克","0","?","4,256,031",
"502","美国","54024510","尼龙-6纱线，未加捻或捻度≤50转/米","1280247","千克","0","?","4,249,821",
"502","美国","19030000","珍粉及淀粉制成的珍粉代用品，片、粒、珠、粉或类似形状的","1744333","千克","0","?","4,248,399",
"502","美国","54021920","聚酰胺6,6（尼龙6,6）纺制的高强力纱","834807","千克","0","?","4,247,023",
"502","美国","84349000","挤奶机及乳品加工机器的零件","237159","千克","0","?","4,243,975",
"502","美国","48081000","瓦楞纸及纸板，不论是否穿孔","1076264","千克","0","?","4,240,891",
"502","美国","74152900","其他铜制无螺纹制品","118695","千克","0","?","4,227,373",
"502","美国","84669100","品目84.64所列机器用的其他零件、附件","462166","千克","0","?","4,220,237",
"502","美国","29054300","甘露糖醇","1922346","千克","0","?","4,210,190",
"502","美国","39094000","初级形状的酚醛树脂","2227049","千克","0","?","4,207,865",
"502","美国","55151100","聚酯短纤＜85%主要或仅与粘纤短纤混纺布","2004073","米","578208","千克","4,201,456",
"502","美国","84623990","未列名剪切机床","17012","台","1147690","千克","4,199,378",
"502","美国","29071590","其他萘酚及萘酚盐","719875","千克","0","?","4,198,922",
"502","美国","63049929","麻制非针织或钩编的其他装饰用织物制品","277285","千克","0","?","4,189,464",
"502","美国","84371010","光学色差颗粒选别机（色选机）","158","台","151108","千克","4,188,976",
"502","美国","29161240","丙烯酸异辛酯","1564490","千克","0","?","4,181,834",
"502","美国","09023010","乌龙茶，内包装每件净重≤3kg","251557","千克","0","?","4,173,318",
"502","美国","38021010","木质活性碳","2082670","千克","0","?","4,172,880",
"502","美国","55142200","聚酯短纤＜85%棉混纺染色斜纹布，平米＞170g","2703593","米","952819","千克","4,170,655",
"502","美国","54074200","尼龙等聚酰胺长丝≥85％的染色布","9752631","米","370419","千克","4,168,904",
"502","美国","32041300","碱性染料及以其为基本成分的制品","105269","千克","0","?","4,159,561",
"502","美国","87083029","其他车辆用防抱死制动系统","121245","千克","0","?","4,154,172",
"502","美国","48089000","其他皱纹纸及纸板、压纹纸及纸板、穿孔纸及纸板，但品目48.03的纸除外","2155495","千克","0","?","4,148,855",
"502","美国","84652000","加工中心，加工木材、软木、骨、硬质橡胶、硬质塑料或类似硬质材料","239","台","182480","千克","4,147,930",
